placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-04 09:00:00,2025-04-04 09:05:00,12
tojinbo-shotaro,Person,2025-04-04 09:05:00,2025-04-04 09:10:00,30
tojinbo-shotaro,Person,2025-04-04 09:10:00,2025-04-04 09:15:00,12
tojinbo-shotaro,Person,2025-04-04 09:15:00,2025-04-04 09:20:00,21
tojinbo-shotaro,Person,2025-04-04 09:20:00,2025-04-04 09:25:00,26
tojinbo-shotaro,Person,2025-04-04 09:25:00,2025-04-04 09:30:00,32
tojinbo-shotaro,Person,2025-04-04 09:30:00,2025-04-04 09:35:00,34
tojinbo-shotaro,Person,2025-04-04 09:35:00,2025-04-04 09:40:00,8
tojinbo-shotaro,Person,2025-04-04 09:40:00,2025-04-04 09:45:00,11
tojinbo-shotaro,Person,2025-04-04 09:45:00,2025-04-04 09:50:00,20
tojinbo-shotaro,Person,2025-04-04 09:50:00,2025-04-04 09:55:00,47
tojinbo-shotaro,Person,2025-04-04 09:55:00,2025-04-04 10:00:00,29
