placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-04 13:00:00,2025-04-04 13:05:00,50
tojinbo-shotaro,Person,2025-04-04 13:05:00,2025-04-04 13:10:00,97
tojinbo-shotaro,Person,2025-04-04 13:10:00,2025-04-04 13:15:00,108
tojinbo-shotaro,Person,2025-04-04 13:15:00,2025-04-04 13:20:00,89
tojinbo-shotaro,Person,2025-04-04 13:20:00,2025-04-04 13:25:00,112
tojinbo-shotaro,Person,2025-04-04 13:25:00,2025-04-04 13:30:00,129
tojinbo-shotaro,Person,2025-04-04 13:30:00,2025-04-04 13:35:00,107
tojinbo-shotaro,Person,2025-04-04 13:35:00,2025-04-04 13:40:00,103
tojinbo-shotaro,Person,2025-04-04 13:40:00,2025-04-04 13:45:00,100
tojinbo-shotaro,Person,2025-04-04 13:45:00,2025-04-04 13:50:00,118
tojinbo-shotaro,Person,2025-04-04 13:50:00,2025-04-04 13:55:00,118
tojinbo-shotaro,Person,2025-04-04 13:55:00,2025-04-04 14:00:00,66
