placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-04 14:00:00,2025-04-04 14:05:00,81
tojinbo-shotaro,Person,2025-04-04 14:05:00,2025-04-04 14:10:00,91
tojinbo-shotaro,Person,2025-04-04 14:10:00,2025-04-04 14:15:00,149
tojinbo-shotaro,Person,2025-04-04 14:15:00,2025-04-04 14:20:00,86
tojinbo-shotaro,Person,2025-04-04 14:20:00,2025-04-04 14:25:00,102
tojinbo-shotaro,Person,2025-04-04 14:25:00,2025-04-04 14:30:00,104
tojinbo-shotaro,Person,2025-04-04 14:30:00,2025-04-04 14:35:00,104
tojinbo-shotaro,Person,2025-04-04 14:35:00,2025-04-04 14:40:00,123
tojinbo-shotaro,Person,2025-04-04 14:40:00,2025-04-04 14:45:00,100
tojinbo-shotaro,Person,2025-04-04 14:45:00,2025-04-04 14:50:00,94
tojinbo-shotaro,Person,2025-04-04 14:50:00,2025-04-04 14:55:00,90
tojinbo-shotaro,Person,2025-04-04 14:55:00,2025-04-04 15:00:00,132
