placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-26 09:00:00,2025-03-26 09:05:00,22
tojinbo-shotaro,Person,2025-03-26 09:05:00,2025-03-26 09:10:00,14
tojinbo-shotaro,Person,2025-03-26 09:10:00,2025-03-26 09:15:00,35
tojinbo-shotaro,Person,2025-03-26 09:15:00,2025-03-26 09:20:00,24
tojinbo-shotaro,Person,2025-03-26 09:20:00,2025-03-26 09:25:00,19
tojinbo-shotaro,Person,2025-03-26 09:25:00,2025-03-26 09:30:00,32
tojinbo-shotaro,Person,2025-03-26 09:30:00,2025-03-26 09:35:00,45
tojinbo-shotaro,Person,2025-03-26 09:35:00,2025-03-26 09:40:00,35
tojinbo-shotaro,Person,2025-03-26 09:40:00,2025-03-26 09:45:00,38
tojinbo-shotaro,Person,2025-03-26 09:45:00,2025-03-26 09:50:00,48
tojinbo-shotaro,Person,2025-03-26 09:50:00,2025-03-26 09:55:00,52
tojinbo-shotaro,Person,2025-03-26 09:55:00,2025-03-26 10:00:00,38
