placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-03 17:00:00,2026-01-03 17:05:00,0
fukui-station-east-entrance,Person,2026-01-03 17:05:00,2026-01-03 17:10:00,0
fukui-station-east-entrance,Person,2026-01-03 17:10:00,2026-01-03 17:15:00,0
fukui-station-east-entrance,Person,2026-01-03 17:15:00,2026-01-03 17:20:00,0
fukui-station-east-entrance,Person,2026-01-03 17:20:00,2026-01-03 17:25:00,0
fukui-station-east-entrance,Person,2026-01-03 17:25:00,2026-01-03 17:30:00,0
fukui-station-east-entrance,Person,2026-01-03 17:30:00,2026-01-03 17:35:00,0
fukui-station-east-entrance,Person,2026-01-03 17:35:00,2026-01-03 17:40:00,0
fukui-station-east-entrance,Person,2026-01-03 17:40:00,2026-01-03 17:45:00,0
fukui-station-east-entrance,Person,2026-01-03 17:45:00,2026-01-03 17:50:00,0
fukui-station-east-entrance,Person,2026-01-03 17:50:00,2026-01-03 17:55:00,0
fukui-station-east-entrance,Person,2026-01-03 17:55:00,2026-01-03 18:00:00,0
