placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-27 15:00:00,2025-02-27 15:05:00,47
fukui-station-east-entrance,Person,2025-02-27 15:05:00,2025-02-27 15:10:00,49
fukui-station-east-entrance,Person,2025-02-27 15:10:00,2025-02-27 15:15:00,53
fukui-station-east-entrance,Person,2025-02-27 15:15:00,2025-02-27 15:20:00,49
fukui-station-east-entrance,Person,2025-02-27 15:20:00,2025-02-27 15:25:00,53
fukui-station-east-entrance,Person,2025-02-27 15:25:00,2025-02-27 15:30:00,67
fukui-station-east-entrance,Person,2025-02-27 15:30:00,2025-02-27 15:35:00,76
fukui-station-east-entrance,Person,2025-02-27 15:35:00,2025-02-27 15:40:00,45
fukui-station-east-entrance,Person,2025-02-27 15:40:00,2025-02-27 15:45:00,25
fukui-station-east-entrance,Person,2025-02-27 15:45:00,2025-02-27 15:50:00,54
fukui-station-east-entrance,Person,2025-02-27 15:50:00,2025-02-27 15:55:00,64
fukui-station-east-entrance,Person,2025-02-27 15:55:00,2025-02-27 16:00:00,52
