placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-03 10:00:00,2026-01-03 10:05:00,79
tojinbo-shotaro,Person,2026-01-03 10:05:00,2026-01-03 10:10:00,72
tojinbo-shotaro,Person,2026-01-03 10:10:00,2026-01-03 10:15:00,151
tojinbo-shotaro,Person,2026-01-03 10:15:00,2026-01-03 10:20:00,89
tojinbo-shotaro,Person,2026-01-03 10:20:00,2026-01-03 10:25:00,85
tojinbo-shotaro,Person,2026-01-03 10:25:00,2026-01-03 10:30:00,83
tojinbo-shotaro,Person,2026-01-03 10:30:00,2026-01-03 10:35:00,113
tojinbo-shotaro,Person,2026-01-03 10:35:00,2026-01-03 10:40:00,181
tojinbo-shotaro,Person,2026-01-03 10:40:00,2026-01-03 10:45:00,180
tojinbo-shotaro,Person,2026-01-03 10:45:00,2026-01-03 10:50:00,150
tojinbo-shotaro,Person,2026-01-03 10:50:00,2026-01-03 10:55:00,122
tojinbo-shotaro,Person,2026-01-03 10:55:00,2026-01-03 11:00:00,202
