placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-03 12:00:00,2026-01-03 12:05:00,135
tojinbo-shotaro,Person,2026-01-03 12:05:00,2026-01-03 12:10:00,132
tojinbo-shotaro,Person,2026-01-03 12:10:00,2026-01-03 12:15:00,154
tojinbo-shotaro,Person,2026-01-03 12:15:00,2026-01-03 12:20:00,173
tojinbo-shotaro,Person,2026-01-03 12:20:00,2026-01-03 12:25:00,140
tojinbo-shotaro,Person,2026-01-03 12:25:00,2026-01-03 12:30:00,134
tojinbo-shotaro,Person,2026-01-03 12:30:00,2026-01-03 12:35:00,178
tojinbo-shotaro,Person,2026-01-03 12:35:00,2026-01-03 12:40:00,131
tojinbo-shotaro,Person,2026-01-03 12:40:00,2026-01-03 12:45:00,113
tojinbo-shotaro,Person,2026-01-03 12:45:00,2026-01-03 12:50:00,130
tojinbo-shotaro,Person,2026-01-03 12:50:00,2026-01-03 12:55:00,196
tojinbo-shotaro,Person,2026-01-03 12:55:00,2026-01-03 13:00:00,140
