placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-03 13:00:00,2026-01-03 13:05:00,123
tojinbo-shotaro,Person,2026-01-03 13:05:00,2026-01-03 13:10:00,119
tojinbo-shotaro,Person,2026-01-03 13:10:00,2026-01-03 13:15:00,151
tojinbo-shotaro,Person,2026-01-03 13:15:00,2026-01-03 13:20:00,105
tojinbo-shotaro,Person,2026-01-03 13:20:00,2026-01-03 13:25:00,65
tojinbo-shotaro,Person,2026-01-03 13:25:00,2026-01-03 13:30:00,104
tojinbo-shotaro,Person,2026-01-03 13:30:00,2026-01-03 13:35:00,119
tojinbo-shotaro,Person,2026-01-03 13:35:00,2026-01-03 13:40:00,168
tojinbo-shotaro,Person,2026-01-03 13:40:00,2026-01-03 13:45:00,182
tojinbo-shotaro,Person,2026-01-03 13:45:00,2026-01-03 13:50:00,149
tojinbo-shotaro,Person,2026-01-03 13:50:00,2026-01-03 13:55:00,161
tojinbo-shotaro,Person,2026-01-03 13:55:00,2026-01-03 14:00:00,116
