placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-03 16:00:00,2026-01-03 16:05:00,127
tojinbo-shotaro,Person,2026-01-03 16:05:00,2026-01-03 16:10:00,96
tojinbo-shotaro,Person,2026-01-03 16:10:00,2026-01-03 16:15:00,70
tojinbo-shotaro,Person,2026-01-03 16:15:00,2026-01-03 16:20:00,61
tojinbo-shotaro,Person,2026-01-03 16:20:00,2026-01-03 16:25:00,54
tojinbo-shotaro,Person,2026-01-03 16:25:00,2026-01-03 16:30:00,61
tojinbo-shotaro,Person,2026-01-03 16:30:00,2026-01-03 16:35:00,70
tojinbo-shotaro,Person,2026-01-03 16:35:00,2026-01-03 16:40:00,90
tojinbo-shotaro,Person,2026-01-03 16:40:00,2026-01-03 16:45:00,111
tojinbo-shotaro,Person,2026-01-03 16:45:00,2026-01-03 16:50:00,37
tojinbo-shotaro,Person,2026-01-03 16:50:00,2026-01-03 16:55:00,7
tojinbo-shotaro,Person,2026-01-03 16:55:00,2026-01-03 17:00:00,13
