placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-19 15:00:00,2025-08-19 15:05:00,107
fukui-station-east-entrance,Person,2025-08-19 15:05:00,2025-08-19 15:10:00,85
fukui-station-east-entrance,Person,2025-08-19 15:10:00,2025-08-19 15:15:00,37
fukui-station-east-entrance,Person,2025-08-19 15:15:00,2025-08-19 15:20:00,71
fukui-station-east-entrance,Person,2025-08-19 15:20:00,2025-08-19 15:25:00,36
fukui-station-east-entrance,Person,2025-08-19 15:25:00,2025-08-19 15:30:00,72
fukui-station-east-entrance,Person,2025-08-19 15:30:00,2025-08-19 15:35:00,61
fukui-station-east-entrance,Person,2025-08-19 15:35:00,2025-08-19 15:40:00,92
fukui-station-east-entrance,Person,2025-08-19 15:40:00,2025-08-19 15:45:00,68
fukui-station-east-entrance,Person,2025-08-19 15:45:00,2025-08-19 15:50:00,119
fukui-station-east-entrance,Person,2025-08-19 15:50:00,2025-08-19 15:55:00,129
fukui-station-east-entrance,Person,2025-08-19 15:55:00,2025-08-19 16:00:00,135
