placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-19 12:00:00,2025-08-19 12:05:00,62
fukui-station-east-entrance,Person,2025-08-19 12:05:00,2025-08-19 12:10:00,72
fukui-station-east-entrance,Person,2025-08-19 12:10:00,2025-08-19 12:15:00,82
fukui-station-east-entrance,Person,2025-08-19 12:15:00,2025-08-19 12:20:00,50
fukui-station-east-entrance,Person,2025-08-19 12:20:00,2025-08-19 12:25:00,69
fukui-station-east-entrance,Person,2025-08-19 12:25:00,2025-08-19 12:30:00,45
fukui-station-east-entrance,Person,2025-08-19 12:30:00,2025-08-19 12:35:00,57
fukui-station-east-entrance,Person,2025-08-19 12:35:00,2025-08-19 12:40:00,70
fukui-station-east-entrance,Person,2025-08-19 12:40:00,2025-08-19 12:45:00,104
fukui-station-east-entrance,Person,2025-08-19 12:45:00,2025-08-19 12:50:00,96
fukui-station-east-entrance,Person,2025-08-19 12:50:00,2025-08-19 12:55:00,84
fukui-station-east-entrance,Person,2025-08-19 12:55:00,2025-08-19 13:00:00,93
