placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-14 16:00:00,2025-01-14 16:05:00,43
fukui-station-east-entrance,Person,2025-01-14 16:05:00,2025-01-14 16:10:00,52
fukui-station-east-entrance,Person,2025-01-14 16:10:00,2025-01-14 16:15:00,54
fukui-station-east-entrance,Person,2025-01-14 16:15:00,2025-01-14 16:20:00,60
fukui-station-east-entrance,Person,2025-01-14 16:20:00,2025-01-14 16:25:00,37
fukui-station-east-entrance,Person,2025-01-14 16:25:00,2025-01-14 16:30:00,34
fukui-station-east-entrance,Person,2025-01-14 16:30:00,2025-01-14 16:35:00,32
fukui-station-east-entrance,Person,2025-01-14 16:35:00,2025-01-14 16:40:00,32
fukui-station-east-entrance,Person,2025-01-14 16:40:00,2025-01-14 16:45:00,31
fukui-station-east-entrance,Person,2025-01-14 16:45:00,2025-01-14 16:50:00,29
fukui-station-east-entrance,Person,2025-01-14 16:50:00,2025-01-14 16:55:00,28
fukui-station-east-entrance,Person,2025-01-14 16:55:00,2025-01-14 17:00:00,38
