placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-14 15:00:00,2025-01-14 15:05:00,43
fukui-station-east-entrance,Person,2025-01-14 15:05:00,2025-01-14 15:10:00,73
fukui-station-east-entrance,Person,2025-01-14 15:10:00,2025-01-14 15:15:00,39
fukui-station-east-entrance,Person,2025-01-14 15:15:00,2025-01-14 15:20:00,47
fukui-station-east-entrance,Person,2025-01-14 15:20:00,2025-01-14 15:25:00,48
fukui-station-east-entrance,Person,2025-01-14 15:25:00,2025-01-14 15:30:00,40
fukui-station-east-entrance,Person,2025-01-14 15:30:00,2025-01-14 15:35:00,45
fukui-station-east-entrance,Person,2025-01-14 15:35:00,2025-01-14 15:40:00,48
fukui-station-east-entrance,Person,2025-01-14 15:40:00,2025-01-14 15:45:00,43
fukui-station-east-entrance,Person,2025-01-14 15:45:00,2025-01-14 15:50:00,42
fukui-station-east-entrance,Person,2025-01-14 15:50:00,2025-01-14 15:55:00,32
fukui-station-east-entrance,Person,2025-01-14 15:55:00,2025-01-14 16:00:00,39
