placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-14 18:00:00,2025-01-14 18:05:00,43
fukui-station-east-entrance,Person,2025-01-14 18:05:00,2025-01-14 18:10:00,36
fukui-station-east-entrance,Person,2025-01-14 18:10:00,2025-01-14 18:15:00,26
fukui-station-east-entrance,Person,2025-01-14 18:15:00,2025-01-14 18:20:00,26
fukui-station-east-entrance,Person,2025-01-14 18:20:00,2025-01-14 18:25:00,22
fukui-station-east-entrance,Person,2025-01-14 18:25:00,2025-01-14 18:30:00,19
fukui-station-east-entrance,Person,2025-01-14 18:30:00,2025-01-14 18:35:00,30
fukui-station-east-entrance,Person,2025-01-14 18:35:00,2025-01-14 18:40:00,20
fukui-station-east-entrance,Person,2025-01-14 18:40:00,2025-01-14 18:45:00,27
fukui-station-east-entrance,Person,2025-01-14 18:45:00,2025-01-14 18:50:00,22
fukui-station-east-entrance,Person,2025-01-14 18:50:00,2025-01-14 18:55:00,28
fukui-station-east-entrance,Person,2025-01-14 18:55:00,2025-01-14 19:00:00,26
