placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-14 11:00:00,2025-01-14 11:05:00,30
fukui-station-east-entrance,Person,2025-01-14 11:05:00,2025-01-14 11:10:00,28
fukui-station-east-entrance,Person,2025-01-14 11:10:00,2025-01-14 11:15:00,21
fukui-station-east-entrance,Person,2025-01-14 11:15:00,2025-01-14 11:20:00,30
fukui-station-east-entrance,Person,2025-01-14 11:20:00,2025-01-14 11:25:00,18
fukui-station-east-entrance,Person,2025-01-14 11:25:00,2025-01-14 11:30:00,34
fukui-station-east-entrance,Person,2025-01-14 11:30:00,2025-01-14 11:35:00,31
fukui-station-east-entrance,Person,2025-01-14 11:35:00,2025-01-14 11:40:00,28
fukui-station-east-entrance,Person,2025-01-14 11:40:00,2025-01-14 11:45:00,45
fukui-station-east-entrance,Person,2025-01-14 11:45:00,2025-01-14 11:50:00,44
fukui-station-east-entrance,Person,2025-01-14 11:50:00,2025-01-14 11:55:00,58
fukui-station-east-entrance,Person,2025-01-14 11:55:00,2025-01-14 12:00:00,21
