placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-10 12:00:00,2026-04-10 12:05:00,12
tojinbo-shotaro,Person,2026-04-10 12:05:00,2026-04-10 12:10:00,12
tojinbo-shotaro,Person,2026-04-10 12:10:00,2026-04-10 12:15:00,14
tojinbo-shotaro,Person,2026-04-10 12:15:00,2026-04-10 12:20:00,5
tojinbo-shotaro,Person,2026-04-10 12:20:00,2026-04-10 12:25:00,13
tojinbo-shotaro,Person,2026-04-10 12:25:00,2026-04-10 12:30:00,19
tojinbo-shotaro,Person,2026-04-10 12:30:00,2026-04-10 12:35:00,33
tojinbo-shotaro,Person,2026-04-10 12:35:00,2026-04-10 12:40:00,27
tojinbo-shotaro,Person,2026-04-10 12:40:00,2026-04-10 12:45:00,16
tojinbo-shotaro,Person,2026-04-10 12:45:00,2026-04-10 12:50:00,27
tojinbo-shotaro,Person,2026-04-10 12:50:00,2026-04-10 12:55:00,32
tojinbo-shotaro,Person,2026-04-10 12:55:00,2026-04-10 13:00:00,14
