placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-10 16:00:00,2026-04-10 16:05:00,53
tojinbo-shotaro,Person,2026-04-10 16:05:00,2026-04-10 16:10:00,38
tojinbo-shotaro,Person,2026-04-10 16:10:00,2026-04-10 16:15:00,35
tojinbo-shotaro,Person,2026-04-10 16:15:00,2026-04-10 16:20:00,5
tojinbo-shotaro,Person,2026-04-10 16:20:00,2026-04-10 16:25:00,3
tojinbo-shotaro,Person,2026-04-10 16:25:00,2026-04-10 16:30:00,29
tojinbo-shotaro,Person,2026-04-10 16:30:00,2026-04-10 16:35:00,35
tojinbo-shotaro,Person,2026-04-10 16:35:00,2026-04-10 16:40:00,62
tojinbo-shotaro,Person,2026-04-10 16:40:00,2026-04-10 16:45:00,36
tojinbo-shotaro,Person,2026-04-10 16:45:00,2026-04-10 16:50:00,10
tojinbo-shotaro,Person,2026-04-10 16:50:00,2026-04-10 16:55:00,6
tojinbo-shotaro,Person,2026-04-10 16:55:00,2026-04-10 17:00:00,15
