placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-20 08:00:00,2025-10-20 08:05:00,12
tojinbo-shotaro,Person,2025-10-20 08:05:00,2025-10-20 08:10:00,5
tojinbo-shotaro,Person,2025-10-20 08:10:00,2025-10-20 08:15:00,14
tojinbo-shotaro,Person,2025-10-20 08:15:00,2025-10-20 08:20:00,28
tojinbo-shotaro,Person,2025-10-20 08:20:00,2025-10-20 08:25:00,54
tojinbo-shotaro,Person,2025-10-20 08:25:00,2025-10-20 08:30:00,47
tojinbo-shotaro,Person,2025-10-20 08:30:00,2025-10-20 08:35:00,39
tojinbo-shotaro,Person,2025-10-20 08:35:00,2025-10-20 08:40:00,28
tojinbo-shotaro,Person,2025-10-20 08:40:00,2025-10-20 08:45:00,5
tojinbo-shotaro,Person,2025-10-20 08:45:00,2025-10-20 08:50:00,32
tojinbo-shotaro,Person,2025-10-20 08:50:00,2025-10-20 08:55:00,24
tojinbo-shotaro,Person,2025-10-20 08:55:00,2025-10-20 09:00:00,12
