placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-20 12:00:00,2025-10-20 12:05:00,90
tojinbo-shotaro,Person,2025-10-20 12:05:00,2025-10-20 12:10:00,134
tojinbo-shotaro,Person,2025-10-20 12:10:00,2025-10-20 12:15:00,117
tojinbo-shotaro,Person,2025-10-20 12:15:00,2025-10-20 12:20:00,132
tojinbo-shotaro,Person,2025-10-20 12:20:00,2025-10-20 12:25:00,102
tojinbo-shotaro,Person,2025-10-20 12:25:00,2025-10-20 12:30:00,104
tojinbo-shotaro,Person,2025-10-20 12:30:00,2025-10-20 12:35:00,109
tojinbo-shotaro,Person,2025-10-20 12:35:00,2025-10-20 12:40:00,141
tojinbo-shotaro,Person,2025-10-20 12:40:00,2025-10-20 12:45:00,124
tojinbo-shotaro,Person,2025-10-20 12:45:00,2025-10-20 12:50:00,127
tojinbo-shotaro,Person,2025-10-20 12:50:00,2025-10-20 12:55:00,113
tojinbo-shotaro,Person,2025-10-20 12:55:00,2025-10-20 13:00:00,90
