placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-11 17:00:00,2026-03-11 17:05:00,55
fukui-station-east-entrance,Person,2026-03-11 17:05:00,2026-03-11 17:10:00,80
fukui-station-east-entrance,Person,2026-03-11 17:10:00,2026-03-11 17:15:00,71
fukui-station-east-entrance,Person,2026-03-11 17:15:00,2026-03-11 17:20:00,63
fukui-station-east-entrance,Person,2026-03-11 17:20:00,2026-03-11 17:25:00,56
fukui-station-east-entrance,Person,2026-03-11 17:25:00,2026-03-11 17:30:00,58
fukui-station-east-entrance,Person,2026-03-11 17:30:00,2026-03-11 17:35:00,33
fukui-station-east-entrance,Person,2026-03-11 17:35:00,2026-03-11 17:40:00,67
fukui-station-east-entrance,Person,2026-03-11 17:40:00,2026-03-11 17:45:00,55
fukui-station-east-entrance,Person,2026-03-11 17:45:00,2026-03-11 17:50:00,52
fukui-station-east-entrance,Person,2026-03-11 17:50:00,2026-03-11 17:55:00,60
fukui-station-east-entrance,Person,2026-03-11 17:55:00,2026-03-11 18:00:00,113
