placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-11 16:00:00,2026-03-11 16:05:00,87
fukui-station-east-entrance,Person,2026-03-11 16:05:00,2026-03-11 16:10:00,87
fukui-station-east-entrance,Person,2026-03-11 16:10:00,2026-03-11 16:15:00,53
fukui-station-east-entrance,Person,2026-03-11 16:15:00,2026-03-11 16:20:00,60
fukui-station-east-entrance,Person,2026-03-11 16:20:00,2026-03-11 16:25:00,42
fukui-station-east-entrance,Person,2026-03-11 16:25:00,2026-03-11 16:30:00,45
fukui-station-east-entrance,Person,2026-03-11 16:30:00,2026-03-11 16:35:00,48
fukui-station-east-entrance,Person,2026-03-11 16:35:00,2026-03-11 16:40:00,39
fukui-station-east-entrance,Person,2026-03-11 16:40:00,2026-03-11 16:45:00,62
fukui-station-east-entrance,Person,2026-03-11 16:45:00,2026-03-11 16:50:00,54
fukui-station-east-entrance,Person,2026-03-11 16:50:00,2026-03-11 16:55:00,82
fukui-station-east-entrance,Person,2026-03-11 16:55:00,2026-03-11 17:00:00,78
