placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-10 16:00:00,2025-10-10 16:05:00,66
fukui-station-east-entrance,Person,2025-10-10 16:05:00,2025-10-10 16:10:00,107
fukui-station-east-entrance,Person,2025-10-10 16:10:00,2025-10-10 16:15:00,59
fukui-station-east-entrance,Person,2025-10-10 16:15:00,2025-10-10 16:20:00,106
fukui-station-east-entrance,Person,2025-10-10 16:20:00,2025-10-10 16:25:00,74
fukui-station-east-entrance,Person,2025-10-10 16:25:00,2025-10-10 16:30:00,99
fukui-station-east-entrance,Person,2025-10-10 16:30:00,2025-10-10 16:35:00,74
fukui-station-east-entrance,Person,2025-10-10 16:35:00,2025-10-10 16:40:00,80
fukui-station-east-entrance,Person,2025-10-10 16:40:00,2025-10-10 16:45:00,87
fukui-station-east-entrance,Person,2025-10-10 16:45:00,2025-10-10 16:50:00,91
fukui-station-east-entrance,Person,2025-10-10 16:50:00,2025-10-10 16:55:00,121
fukui-station-east-entrance,Person,2025-10-10 16:55:00,2025-10-10 17:00:00,118
