placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-10 20:00:00,2025-10-10 20:05:00,37
fukui-station-east-entrance,Person,2025-10-10 20:05:00,2025-10-10 20:10:00,29
fukui-station-east-entrance,Person,2025-10-10 20:10:00,2025-10-10 20:15:00,14
fukui-station-east-entrance,Person,2025-10-10 20:15:00,2025-10-10 20:20:00,35
fukui-station-east-entrance,Person,2025-10-10 20:20:00,2025-10-10 20:25:00,14
fukui-station-east-entrance,Person,2025-10-10 20:25:00,2025-10-10 20:30:00,20
fukui-station-east-entrance,Person,2025-10-10 20:30:00,2025-10-10 20:35:00,16
fukui-station-east-entrance,Person,2025-10-10 20:35:00,2025-10-10 20:40:00,5
fukui-station-east-entrance,Person,2025-10-10 20:40:00,2025-10-10 20:45:00,8
fukui-station-east-entrance,Person,2025-10-10 20:45:00,2025-10-10 20:50:00,14
fukui-station-east-entrance,Person,2025-10-10 20:50:00,2025-10-10 20:55:00,10
fukui-station-east-entrance,Person,2025-10-10 20:55:00,2025-10-10 21:00:00,15
