placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-03 16:00:00,2026-02-03 16:05:00,13
tojinbo-shotaro,Person,2026-02-03 16:05:00,2026-02-03 16:10:00,25
tojinbo-shotaro,Person,2026-02-03 16:10:00,2026-02-03 16:15:00,52
tojinbo-shotaro,Person,2026-02-03 16:15:00,2026-02-03 16:20:00,88
tojinbo-shotaro,Person,2026-02-03 16:20:00,2026-02-03 16:25:00,73
tojinbo-shotaro,Person,2026-02-03 16:25:00,2026-02-03 16:30:00,91
tojinbo-shotaro,Person,2026-02-03 16:30:00,2026-02-03 16:35:00,42
tojinbo-shotaro,Person,2026-02-03 16:35:00,2026-02-03 16:40:00,10
tojinbo-shotaro,Person,2026-02-03 16:40:00,2026-02-03 16:45:00,4
tojinbo-shotaro,Person,2026-02-03 16:45:00,2026-02-03 16:50:00,4
tojinbo-shotaro,Person,2026-02-03 16:50:00,2026-02-03 16:55:00,1
tojinbo-shotaro,Person,2026-02-03 16:55:00,2026-02-03 17:00:00,4
