placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-03 15:00:00,2026-02-03 15:05:00,40
tojinbo-shotaro,Person,2026-02-03 15:05:00,2026-02-03 15:10:00,22
tojinbo-shotaro,Person,2026-02-03 15:10:00,2026-02-03 15:15:00,25
tojinbo-shotaro,Person,2026-02-03 15:15:00,2026-02-03 15:20:00,40
tojinbo-shotaro,Person,2026-02-03 15:20:00,2026-02-03 15:25:00,19
tojinbo-shotaro,Person,2026-02-03 15:25:00,2026-02-03 15:30:00,42
tojinbo-shotaro,Person,2026-02-03 15:30:00,2026-02-03 15:35:00,52
tojinbo-shotaro,Person,2026-02-03 15:35:00,2026-02-03 15:40:00,76
tojinbo-shotaro,Person,2026-02-03 15:40:00,2026-02-03 15:45:00,70
tojinbo-shotaro,Person,2026-02-03 15:45:00,2026-02-03 15:50:00,27
tojinbo-shotaro,Person,2026-02-03 15:50:00,2026-02-03 15:55:00,36
tojinbo-shotaro,Person,2026-02-03 15:55:00,2026-02-03 16:00:00,40
