placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-03 13:00:00,2026-02-03 13:05:00,52
tojinbo-shotaro,Person,2026-02-03 13:05:00,2026-02-03 13:10:00,51
tojinbo-shotaro,Person,2026-02-03 13:10:00,2026-02-03 13:15:00,38
tojinbo-shotaro,Person,2026-02-03 13:15:00,2026-02-03 13:20:00,44
tojinbo-shotaro,Person,2026-02-03 13:20:00,2026-02-03 13:25:00,40
tojinbo-shotaro,Person,2026-02-03 13:25:00,2026-02-03 13:30:00,74
tojinbo-shotaro,Person,2026-02-03 13:30:00,2026-02-03 13:35:00,76
tojinbo-shotaro,Person,2026-02-03 13:35:00,2026-02-03 13:40:00,24
tojinbo-shotaro,Person,2026-02-03 13:40:00,2026-02-03 13:45:00,35
tojinbo-shotaro,Person,2026-02-03 13:45:00,2026-02-03 13:50:00,19
tojinbo-shotaro,Person,2026-02-03 13:50:00,2026-02-03 13:55:00,15
tojinbo-shotaro,Person,2026-02-03 13:55:00,2026-02-03 14:00:00,3
