placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-29 11:00:00,2025-07-29 11:05:00,102
tojinbo-shotaro,Person,2025-07-29 11:05:00,2025-07-29 11:10:00,67
tojinbo-shotaro,Person,2025-07-29 11:10:00,2025-07-29 11:15:00,74
tojinbo-shotaro,Person,2025-07-29 11:15:00,2025-07-29 11:20:00,111
tojinbo-shotaro,Person,2025-07-29 11:20:00,2025-07-29 11:25:00,108
tojinbo-shotaro,Person,2025-07-29 11:25:00,2025-07-29 11:30:00,94
tojinbo-shotaro,Person,2025-07-29 11:30:00,2025-07-29 11:35:00,141
tojinbo-shotaro,Person,2025-07-29 11:35:00,2025-07-29 11:40:00,133
tojinbo-shotaro,Person,2025-07-29 11:40:00,2025-07-29 11:45:00,135
tojinbo-shotaro,Person,2025-07-29 11:45:00,2025-07-29 11:50:00,121
tojinbo-shotaro,Person,2025-07-29 11:50:00,2025-07-29 11:55:00,144
tojinbo-shotaro,Person,2025-07-29 11:55:00,2025-07-29 12:00:00,122
