placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-29 10:00:00,2025-07-29 10:05:00,25
tojinbo-shotaro,Person,2025-07-29 10:05:00,2025-07-29 10:10:00,80
tojinbo-shotaro,Person,2025-07-29 10:10:00,2025-07-29 10:15:00,72
tojinbo-shotaro,Person,2025-07-29 10:15:00,2025-07-29 10:20:00,100
tojinbo-shotaro,Person,2025-07-29 10:20:00,2025-07-29 10:25:00,68
tojinbo-shotaro,Person,2025-07-29 10:25:00,2025-07-29 10:30:00,74
tojinbo-shotaro,Person,2025-07-29 10:30:00,2025-07-29 10:35:00,63
tojinbo-shotaro,Person,2025-07-29 10:35:00,2025-07-29 10:40:00,44
tojinbo-shotaro,Person,2025-07-29 10:40:00,2025-07-29 10:45:00,107
tojinbo-shotaro,Person,2025-07-29 10:45:00,2025-07-29 10:50:00,72
tojinbo-shotaro,Person,2025-07-29 10:50:00,2025-07-29 10:55:00,74
tojinbo-shotaro,Person,2025-07-29 10:55:00,2025-07-29 11:00:00,70
