placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-29 14:00:00,2025-07-29 14:05:00,87
tojinbo-shotaro,Person,2025-07-29 14:05:00,2025-07-29 14:10:00,89
tojinbo-shotaro,Person,2025-07-29 14:10:00,2025-07-29 14:15:00,69
tojinbo-shotaro,Person,2025-07-29 14:15:00,2025-07-29 14:20:00,91
tojinbo-shotaro,Person,2025-07-29 14:20:00,2025-07-29 14:25:00,90
tojinbo-shotaro,Person,2025-07-29 14:25:00,2025-07-29 14:30:00,115
tojinbo-shotaro,Person,2025-07-29 14:30:00,2025-07-29 14:35:00,46
tojinbo-shotaro,Person,2025-07-29 14:35:00,2025-07-29 14:40:00,79
tojinbo-shotaro,Person,2025-07-29 14:40:00,2025-07-29 14:45:00,107
tojinbo-shotaro,Person,2025-07-29 14:45:00,2025-07-29 14:50:00,90
tojinbo-shotaro,Person,2025-07-29 14:50:00,2025-07-29 14:55:00,99
tojinbo-shotaro,Person,2025-07-29 14:55:00,2025-07-29 15:00:00,53
