placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-29 12:00:00,2025-07-29 12:05:00,81
tojinbo-shotaro,Person,2025-07-29 12:05:00,2025-07-29 12:10:00,83
tojinbo-shotaro,Person,2025-07-29 12:10:00,2025-07-29 12:15:00,107
tojinbo-shotaro,Person,2025-07-29 12:15:00,2025-07-29 12:20:00,113
tojinbo-shotaro,Person,2025-07-29 12:20:00,2025-07-29 12:25:00,85
tojinbo-shotaro,Person,2025-07-29 12:25:00,2025-07-29 12:30:00,88
tojinbo-shotaro,Person,2025-07-29 12:30:00,2025-07-29 12:35:00,71
tojinbo-shotaro,Person,2025-07-29 12:35:00,2025-07-29 12:40:00,126
tojinbo-shotaro,Person,2025-07-29 12:40:00,2025-07-29 12:45:00,110
tojinbo-shotaro,Person,2025-07-29 12:45:00,2025-07-29 12:50:00,110
tojinbo-shotaro,Person,2025-07-29 12:50:00,2025-07-29 12:55:00,111
tojinbo-shotaro,Person,2025-07-29 12:55:00,2025-07-29 13:00:00,82
