placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-14 22:00:00,2025-03-14 22:05:00,21
fukui-station-east-entrance,Person,2025-03-14 22:05:00,2025-03-14 22:10:00,10
fukui-station-east-entrance,Person,2025-03-14 22:10:00,2025-03-14 22:15:00,10
fukui-station-east-entrance,Person,2025-03-14 22:15:00,2025-03-14 22:20:00,10
fukui-station-east-entrance,Person,2025-03-14 22:20:00,2025-03-14 22:25:00,4
fukui-station-east-entrance,Person,2025-03-14 22:25:00,2025-03-14 22:30:00,14
fukui-station-east-entrance,Person,2025-03-14 22:30:00,2025-03-14 22:35:00,4
fukui-station-east-entrance,Person,2025-03-14 22:35:00,2025-03-14 22:40:00,13
fukui-station-east-entrance,Person,2025-03-14 22:40:00,2025-03-14 22:45:00,5
fukui-station-east-entrance,Person,2025-03-14 22:45:00,2025-03-14 22:50:00,4
fukui-station-east-entrance,Person,2025-03-14 22:50:00,2025-03-14 22:55:00,1
fukui-station-east-entrance,Person,2025-03-14 22:55:00,2025-03-14 23:00:00,11
