placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-03 00:00:00,2025-11-03 01:00:00,0
tojinbo-shotaro,Person,2025-11-03 01:00:00,2025-11-03 02:00:00,2
tojinbo-shotaro,Person,2025-11-03 02:00:00,2025-11-03 03:00:00,4
tojinbo-shotaro,Person,2025-11-03 03:00:00,2025-11-03 04:00:00,0
tojinbo-shotaro,Person,2025-11-03 04:00:00,2025-11-03 05:00:00,4
tojinbo-shotaro,Person,2025-11-03 05:00:00,2025-11-03 06:00:00,85
tojinbo-shotaro,Person,2025-11-03 06:00:00,2025-11-03 07:00:00,182
tojinbo-shotaro,Person,2025-11-03 07:00:00,2025-11-03 08:00:00,90
tojinbo-shotaro,Person,2025-11-03 08:00:00,2025-11-03 09:00:00,555
tojinbo-shotaro,Person,2025-11-03 09:00:00,2025-11-03 10:00:00,682
tojinbo-shotaro,Person,2025-11-03 10:00:00,2025-11-03 11:00:00,1630
tojinbo-shotaro,Person,2025-11-03 11:00:00,2025-11-03 12:00:00,1665
tojinbo-shotaro,Person,2025-11-03 12:00:00,2025-11-03 13:00:00,2189
tojinbo-shotaro,Person,2025-11-03 13:00:00,2025-11-03 14:00:00,1475
tojinbo-shotaro,Person,2025-11-03 14:00:00,2025-11-03 15:00:00,1591
tojinbo-shotaro,Person,2025-11-03 15:00:00,2025-11-03 16:00:00,1484
tojinbo-shotaro,Person,2025-11-03 16:00:00,2025-11-03 17:00:00,1011
tojinbo-shotaro,Person,2025-11-03 17:00:00,2025-11-03 18:00:00,73
tojinbo-shotaro,Person,2025-11-03 18:00:00,2025-11-03 19:00:00,10
tojinbo-shotaro,Person,2025-11-03 19:00:00,2025-11-03 20:00:00,0
tojinbo-shotaro,Person,2025-11-03 20:00:00,2025-11-03 21:00:00,0
tojinbo-shotaro,Person,2025-11-03 21:00:00,2025-11-03 22:00:00,0
tojinbo-shotaro,Person,2025-11-03 22:00:00,2025-11-03 23:00:00,2
tojinbo-shotaro,Person,2025-11-03 23:00:00,2025-11-04 00:00:00,5
