placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-04 00:00:00,2025-11-04 01:00:00,5
tojinbo-shotaro,Person,2025-11-04 01:00:00,2025-11-04 02:00:00,0
tojinbo-shotaro,Person,2025-11-04 02:00:00,2025-11-04 03:00:00,14
tojinbo-shotaro,Person,2025-11-04 03:00:00,2025-11-04 04:00:00,1
tojinbo-shotaro,Person,2025-11-04 04:00:00,2025-11-04 05:00:00,3
tojinbo-shotaro,Person,2025-11-04 05:00:00,2025-11-04 06:00:00,71
tojinbo-shotaro,Person,2025-11-04 06:00:00,2025-11-04 07:00:00,93
tojinbo-shotaro,Person,2025-11-04 07:00:00,2025-11-04 08:00:00,51
tojinbo-shotaro,Person,2025-11-04 08:00:00,2025-11-04 09:00:00,267
tojinbo-shotaro,Person,2025-11-04 09:00:00,2025-11-04 10:00:00,609
tojinbo-shotaro,Person,2025-11-04 10:00:00,2025-11-04 11:00:00,1167
tojinbo-shotaro,Person,2025-11-04 11:00:00,2025-11-04 12:00:00,1362
tojinbo-shotaro,Person,2025-11-04 12:00:00,2025-11-04 13:00:00,1194
tojinbo-shotaro,Person,2025-11-04 13:00:00,2025-11-04 14:00:00,1231
tojinbo-shotaro,Person,2025-11-04 14:00:00,2025-11-04 15:00:00,1148
tojinbo-shotaro,Person,2025-11-04 15:00:00,2025-11-04 16:00:00,750
tojinbo-shotaro,Person,2025-11-04 16:00:00,2025-11-04 17:00:00,680
tojinbo-shotaro,Person,2025-11-04 17:00:00,2025-11-04 18:00:00,149
tojinbo-shotaro,Person,2025-11-04 18:00:00,2025-11-04 19:00:00,7
tojinbo-shotaro,Person,2025-11-04 19:00:00,2025-11-04 20:00:00,0
tojinbo-shotaro,Person,2025-11-04 20:00:00,2025-11-04 21:00:00,0
tojinbo-shotaro,Person,2025-11-04 21:00:00,2025-11-04 22:00:00,0
tojinbo-shotaro,Person,2025-11-04 22:00:00,2025-11-04 23:00:00,0
tojinbo-shotaro,Person,2025-11-04 23:00:00,2025-11-05 00:00:00,3
