placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-17 00:00:00,2025-11-17 01:00:00,11
tojinbo-shotaro,Person,2025-11-17 01:00:00,2025-11-17 02:00:00,0
tojinbo-shotaro,Person,2025-11-17 02:00:00,2025-11-17 03:00:00,1
tojinbo-shotaro,Person,2025-11-17 03:00:00,2025-11-17 04:00:00,0
tojinbo-shotaro,Person,2025-11-17 04:00:00,2025-11-17 05:00:00,1
tojinbo-shotaro,Person,2025-11-17 05:00:00,2025-11-17 06:00:00,0
tojinbo-shotaro,Person,2025-11-17 06:00:00,2025-11-17 07:00:00,97
tojinbo-shotaro,Person,2025-11-17 07:00:00,2025-11-17 08:00:00,172
tojinbo-shotaro,Person,2025-11-17 08:00:00,2025-11-17 09:00:00,351
tojinbo-shotaro,Person,2025-11-17 09:00:00,2025-11-17 10:00:00,932
tojinbo-shotaro,Person,2025-11-17 10:00:00,2025-11-17 11:00:00,1424
tojinbo-shotaro,Person,2025-11-17 11:00:00,2025-11-17 12:00:00,1802
tojinbo-shotaro,Person,2025-11-17 12:00:00,2025-11-17 13:00:00,1553
tojinbo-shotaro,Person,2025-11-17 13:00:00,2025-11-17 14:00:00,1684
tojinbo-shotaro,Person,2025-11-17 14:00:00,2025-11-17 15:00:00,1700
tojinbo-shotaro,Person,2025-11-17 15:00:00,2025-11-17 16:00:00,1282
tojinbo-shotaro,Person,2025-11-17 16:00:00,2025-11-17 17:00:00,889
tojinbo-shotaro,Person,2025-11-17 17:00:00,2025-11-17 18:00:00,64
tojinbo-shotaro,Person,2025-11-17 18:00:00,2025-11-17 19:00:00,0
tojinbo-shotaro,Person,2025-11-17 19:00:00,2025-11-17 20:00:00,0
tojinbo-shotaro,Person,2025-11-17 20:00:00,2025-11-17 21:00:00,0
tojinbo-shotaro,Person,2025-11-17 21:00:00,2025-11-17 22:00:00,0
tojinbo-shotaro,Person,2025-11-17 22:00:00,2025-11-17 23:00:00,0
tojinbo-shotaro,Person,2025-11-17 23:00:00,2025-11-18 00:00:00,0
