placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-27 14:00:00,2026-03-27 14:05:00,87
fukui-station-east-entrance,Person,2026-03-27 14:05:00,2026-03-27 14:10:00,58
fukui-station-east-entrance,Person,2026-03-27 14:10:00,2026-03-27 14:15:00,99
fukui-station-east-entrance,Person,2026-03-27 14:15:00,2026-03-27 14:20:00,71
fukui-station-east-entrance,Person,2026-03-27 14:20:00,2026-03-27 14:25:00,76
fukui-station-east-entrance,Person,2026-03-27 14:25:00,2026-03-27 14:30:00,62
fukui-station-east-entrance,Person,2026-03-27 14:30:00,2026-03-27 14:35:00,75
fukui-station-east-entrance,Person,2026-03-27 14:35:00,2026-03-27 14:40:00,59
fukui-station-east-entrance,Person,2026-03-27 14:40:00,2026-03-27 14:45:00,82
fukui-station-east-entrance,Person,2026-03-27 14:45:00,2026-03-27 14:50:00,81
fukui-station-east-entrance,Person,2026-03-27 14:50:00,2026-03-27 14:55:00,73
fukui-station-east-entrance,Person,2026-03-27 14:55:00,2026-03-27 15:00:00,76
