placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-02 11:00:00,2025-08-02 11:05:00,121
tojinbo-shotaro,Person,2025-08-02 11:05:00,2025-08-02 11:10:00,144
tojinbo-shotaro,Person,2025-08-02 11:10:00,2025-08-02 11:15:00,155
tojinbo-shotaro,Person,2025-08-02 11:15:00,2025-08-02 11:20:00,177
tojinbo-shotaro,Person,2025-08-02 11:20:00,2025-08-02 11:25:00,106
tojinbo-shotaro,Person,2025-08-02 11:25:00,2025-08-02 11:30:00,144
tojinbo-shotaro,Person,2025-08-02 11:30:00,2025-08-02 11:35:00,154
tojinbo-shotaro,Person,2025-08-02 11:35:00,2025-08-02 11:40:00,130
tojinbo-shotaro,Person,2025-08-02 11:40:00,2025-08-02 11:45:00,189
tojinbo-shotaro,Person,2025-08-02 11:45:00,2025-08-02 11:50:00,190
tojinbo-shotaro,Person,2025-08-02 11:50:00,2025-08-02 11:55:00,168
tojinbo-shotaro,Person,2025-08-02 11:55:00,2025-08-02 12:00:00,219
