placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-02 08:00:00,2025-08-02 08:05:00,7
tojinbo-shotaro,Person,2025-08-02 08:05:00,2025-08-02 08:10:00,6
tojinbo-shotaro,Person,2025-08-02 08:10:00,2025-08-02 08:15:00,16
tojinbo-shotaro,Person,2025-08-02 08:15:00,2025-08-02 08:20:00,17
tojinbo-shotaro,Person,2025-08-02 08:20:00,2025-08-02 08:25:00,27
tojinbo-shotaro,Person,2025-08-02 08:25:00,2025-08-02 08:30:00,59
tojinbo-shotaro,Person,2025-08-02 08:30:00,2025-08-02 08:35:00,50
tojinbo-shotaro,Person,2025-08-02 08:35:00,2025-08-02 08:40:00,79
tojinbo-shotaro,Person,2025-08-02 08:40:00,2025-08-02 08:45:00,30
tojinbo-shotaro,Person,2025-08-02 08:45:00,2025-08-02 08:50:00,32
tojinbo-shotaro,Person,2025-08-02 08:50:00,2025-08-02 08:55:00,49
tojinbo-shotaro,Person,2025-08-02 08:55:00,2025-08-02 09:00:00,34
