placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-02 09:00:00,2025-08-02 09:05:00,24
tojinbo-shotaro,Person,2025-08-02 09:05:00,2025-08-02 09:10:00,47
tojinbo-shotaro,Person,2025-08-02 09:10:00,2025-08-02 09:15:00,30
tojinbo-shotaro,Person,2025-08-02 09:15:00,2025-08-02 09:20:00,41
tojinbo-shotaro,Person,2025-08-02 09:20:00,2025-08-02 09:25:00,46
tojinbo-shotaro,Person,2025-08-02 09:25:00,2025-08-02 09:30:00,37
tojinbo-shotaro,Person,2025-08-02 09:30:00,2025-08-02 09:35:00,71
tojinbo-shotaro,Person,2025-08-02 09:35:00,2025-08-02 09:40:00,108
tojinbo-shotaro,Person,2025-08-02 09:40:00,2025-08-02 09:45:00,102
tojinbo-shotaro,Person,2025-08-02 09:45:00,2025-08-02 09:50:00,59
tojinbo-shotaro,Person,2025-08-02 09:50:00,2025-08-02 09:55:00,116
tojinbo-shotaro,Person,2025-08-02 09:55:00,2025-08-02 10:00:00,165
