placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-23 16:00:00,2025-04-23 16:05:00,6
tojinbo-shotaro,Person,2025-04-23 16:05:00,2025-04-23 16:10:00,17
tojinbo-shotaro,Person,2025-04-23 16:10:00,2025-04-23 16:15:00,15
tojinbo-shotaro,Person,2025-04-23 16:15:00,2025-04-23 16:20:00,10
tojinbo-shotaro,Person,2025-04-23 16:20:00,2025-04-23 16:25:00,10
tojinbo-shotaro,Person,2025-04-23 16:25:00,2025-04-23 16:30:00,21
tojinbo-shotaro,Person,2025-04-23 16:30:00,2025-04-23 16:35:00,15
tojinbo-shotaro,Person,2025-04-23 16:35:00,2025-04-23 16:40:00,16
tojinbo-shotaro,Person,2025-04-23 16:40:00,2025-04-23 16:45:00,69
tojinbo-shotaro,Person,2025-04-23 16:45:00,2025-04-23 16:50:00,25
tojinbo-shotaro,Person,2025-04-23 16:50:00,2025-04-23 16:55:00,39
tojinbo-shotaro,Person,2025-04-23 16:55:00,2025-04-23 17:00:00,54
