placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-23 15:00:00,2025-04-23 15:05:00,35
tojinbo-shotaro,Person,2025-04-23 15:05:00,2025-04-23 15:10:00,30
tojinbo-shotaro,Person,2025-04-23 15:10:00,2025-04-23 15:15:00,85
tojinbo-shotaro,Person,2025-04-23 15:15:00,2025-04-23 15:20:00,39
tojinbo-shotaro,Person,2025-04-23 15:20:00,2025-04-23 15:25:00,35
tojinbo-shotaro,Person,2025-04-23 15:25:00,2025-04-23 15:30:00,48
tojinbo-shotaro,Person,2025-04-23 15:30:00,2025-04-23 15:35:00,64
tojinbo-shotaro,Person,2025-04-23 15:35:00,2025-04-23 15:40:00,48
tojinbo-shotaro,Person,2025-04-23 15:40:00,2025-04-23 15:45:00,62
tojinbo-shotaro,Person,2025-04-23 15:45:00,2025-04-23 15:50:00,60
tojinbo-shotaro,Person,2025-04-23 15:50:00,2025-04-23 15:55:00,13
tojinbo-shotaro,Person,2025-04-23 15:55:00,2025-04-23 16:00:00,9
