placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-02 13:00:00,2026-03-02 13:05:00,44
tojinbo-shotaro,Person,2026-03-02 13:05:00,2026-03-02 13:10:00,61
tojinbo-shotaro,Person,2026-03-02 13:10:00,2026-03-02 13:15:00,67
tojinbo-shotaro,Person,2026-03-02 13:15:00,2026-03-02 13:20:00,56
tojinbo-shotaro,Person,2026-03-02 13:20:00,2026-03-02 13:25:00,114
tojinbo-shotaro,Person,2026-03-02 13:25:00,2026-03-02 13:30:00,98
tojinbo-shotaro,Person,2026-03-02 13:30:00,2026-03-02 13:35:00,96
tojinbo-shotaro,Person,2026-03-02 13:35:00,2026-03-02 13:40:00,101
tojinbo-shotaro,Person,2026-03-02 13:40:00,2026-03-02 13:45:00,81
tojinbo-shotaro,Person,2026-03-02 13:45:00,2026-03-02 13:50:00,85
tojinbo-shotaro,Person,2026-03-02 13:50:00,2026-03-02 13:55:00,99
tojinbo-shotaro,Person,2026-03-02 13:55:00,2026-03-02 14:00:00,67
