placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-02 16:00:00,2026-03-02 16:05:00,92
tojinbo-shotaro,Person,2026-03-02 16:05:00,2026-03-02 16:10:00,79
tojinbo-shotaro,Person,2026-03-02 16:10:00,2026-03-02 16:15:00,90
tojinbo-shotaro,Person,2026-03-02 16:15:00,2026-03-02 16:20:00,132
tojinbo-shotaro,Person,2026-03-02 16:20:00,2026-03-02 16:25:00,66
tojinbo-shotaro,Person,2026-03-02 16:25:00,2026-03-02 16:30:00,70
tojinbo-shotaro,Person,2026-03-02 16:30:00,2026-03-02 16:35:00,50
tojinbo-shotaro,Person,2026-03-02 16:35:00,2026-03-02 16:40:00,35
tojinbo-shotaro,Person,2026-03-02 16:40:00,2026-03-02 16:45:00,49
tojinbo-shotaro,Person,2026-03-02 16:45:00,2026-03-02 16:50:00,70
tojinbo-shotaro,Person,2026-03-02 16:50:00,2026-03-02 16:55:00,10
tojinbo-shotaro,Person,2026-03-02 16:55:00,2026-03-02 17:00:00,32
