placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-02 11:00:00,2026-03-02 11:05:00,66
tojinbo-shotaro,Person,2026-03-02 11:05:00,2026-03-02 11:10:00,56
tojinbo-shotaro,Person,2026-03-02 11:10:00,2026-03-02 11:15:00,93
tojinbo-shotaro,Person,2026-03-02 11:15:00,2026-03-02 11:20:00,68
tojinbo-shotaro,Person,2026-03-02 11:20:00,2026-03-02 11:25:00,92
tojinbo-shotaro,Person,2026-03-02 11:25:00,2026-03-02 11:30:00,120
tojinbo-shotaro,Person,2026-03-02 11:30:00,2026-03-02 11:35:00,98
tojinbo-shotaro,Person,2026-03-02 11:35:00,2026-03-02 11:40:00,85
tojinbo-shotaro,Person,2026-03-02 11:40:00,2026-03-02 11:45:00,82
tojinbo-shotaro,Person,2026-03-02 11:45:00,2026-03-02 11:50:00,90
tojinbo-shotaro,Person,2026-03-02 11:50:00,2026-03-02 11:55:00,58
tojinbo-shotaro,Person,2026-03-02 11:55:00,2026-03-02 12:00:00,56
