placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-02 11:00:00,2026-04-02 11:05:00,137
tojinbo-shotaro,Person,2026-04-02 11:05:00,2026-04-02 11:10:00,90
tojinbo-shotaro,Person,2026-04-02 11:10:00,2026-04-02 11:15:00,135
tojinbo-shotaro,Person,2026-04-02 11:15:00,2026-04-02 11:20:00,166
tojinbo-shotaro,Person,2026-04-02 11:20:00,2026-04-02 11:25:00,109
tojinbo-shotaro,Person,2026-04-02 11:25:00,2026-04-02 11:30:00,122
tojinbo-shotaro,Person,2026-04-02 11:30:00,2026-04-02 11:35:00,101
tojinbo-shotaro,Person,2026-04-02 11:35:00,2026-04-02 11:40:00,85
tojinbo-shotaro,Person,2026-04-02 11:40:00,2026-04-02 11:45:00,75
tojinbo-shotaro,Person,2026-04-02 11:45:00,2026-04-02 11:50:00,141
tojinbo-shotaro,Person,2026-04-02 11:50:00,2026-04-02 11:55:00,170
tojinbo-shotaro,Person,2026-04-02 11:55:00,2026-04-02 12:00:00,110
