placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-02 14:00:00,2026-04-02 14:05:00,181
tojinbo-shotaro,Person,2026-04-02 14:05:00,2026-04-02 14:10:00,156
tojinbo-shotaro,Person,2026-04-02 14:10:00,2026-04-02 14:15:00,97
tojinbo-shotaro,Person,2026-04-02 14:15:00,2026-04-02 14:20:00,144
tojinbo-shotaro,Person,2026-04-02 14:20:00,2026-04-02 14:25:00,88
tojinbo-shotaro,Person,2026-04-02 14:25:00,2026-04-02 14:30:00,103
tojinbo-shotaro,Person,2026-04-02 14:30:00,2026-04-02 14:35:00,110
tojinbo-shotaro,Person,2026-04-02 14:35:00,2026-04-02 14:40:00,186
tojinbo-shotaro,Person,2026-04-02 14:40:00,2026-04-02 14:45:00,149
tojinbo-shotaro,Person,2026-04-02 14:45:00,2026-04-02 14:50:00,123
tojinbo-shotaro,Person,2026-04-02 14:50:00,2026-04-02 14:55:00,119
tojinbo-shotaro,Person,2026-04-02 14:55:00,2026-04-02 15:00:00,145
