placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-02 12:00:00,2026-04-02 12:05:00,117
tojinbo-shotaro,Person,2026-04-02 12:05:00,2026-04-02 12:10:00,196
tojinbo-shotaro,Person,2026-04-02 12:10:00,2026-04-02 12:15:00,119
tojinbo-shotaro,Person,2026-04-02 12:15:00,2026-04-02 12:20:00,136
tojinbo-shotaro,Person,2026-04-02 12:20:00,2026-04-02 12:25:00,130
tojinbo-shotaro,Person,2026-04-02 12:25:00,2026-04-02 12:30:00,111
tojinbo-shotaro,Person,2026-04-02 12:30:00,2026-04-02 12:35:00,176
tojinbo-shotaro,Person,2026-04-02 12:35:00,2026-04-02 12:40:00,134
tojinbo-shotaro,Person,2026-04-02 12:40:00,2026-04-02 12:45:00,209
tojinbo-shotaro,Person,2026-04-02 12:45:00,2026-04-02 12:50:00,153
tojinbo-shotaro,Person,2026-04-02 12:50:00,2026-04-02 12:55:00,94
tojinbo-shotaro,Person,2026-04-02 12:55:00,2026-04-02 13:00:00,139
