placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-02 16:00:00,2026-04-02 16:05:00,126
tojinbo-shotaro,Person,2026-04-02 16:05:00,2026-04-02 16:10:00,124
tojinbo-shotaro,Person,2026-04-02 16:10:00,2026-04-02 16:15:00,98
tojinbo-shotaro,Person,2026-04-02 16:15:00,2026-04-02 16:20:00,148
tojinbo-shotaro,Person,2026-04-02 16:20:00,2026-04-02 16:25:00,160
tojinbo-shotaro,Person,2026-04-02 16:25:00,2026-04-02 16:30:00,87
tojinbo-shotaro,Person,2026-04-02 16:30:00,2026-04-02 16:35:00,66
tojinbo-shotaro,Person,2026-04-02 16:35:00,2026-04-02 16:40:00,88
tojinbo-shotaro,Person,2026-04-02 16:40:00,2026-04-02 16:45:00,98
tojinbo-shotaro,Person,2026-04-02 16:45:00,2026-04-02 16:50:00,75
tojinbo-shotaro,Person,2026-04-02 16:50:00,2026-04-02 16:55:00,60
tojinbo-shotaro,Person,2026-04-02 16:55:00,2026-04-02 17:00:00,40
