placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-18 10:00:00,2026-01-18 10:05:00,46
tojinbo-shotaro,Person,2026-01-18 10:05:00,2026-01-18 10:10:00,50
tojinbo-shotaro,Person,2026-01-18 10:10:00,2026-01-18 10:15:00,72
tojinbo-shotaro,Person,2026-01-18 10:15:00,2026-01-18 10:20:00,76
tojinbo-shotaro,Person,2026-01-18 10:20:00,2026-01-18 10:25:00,87
tojinbo-shotaro,Person,2026-01-18 10:25:00,2026-01-18 10:30:00,78
tojinbo-shotaro,Person,2026-01-18 10:30:00,2026-01-18 10:35:00,95
tojinbo-shotaro,Person,2026-01-18 10:35:00,2026-01-18 10:40:00,50
tojinbo-shotaro,Person,2026-01-18 10:40:00,2026-01-18 10:45:00,97
tojinbo-shotaro,Person,2026-01-18 10:45:00,2026-01-18 10:50:00,50
tojinbo-shotaro,Person,2026-01-18 10:50:00,2026-01-18 10:55:00,58
tojinbo-shotaro,Person,2026-01-18 10:55:00,2026-01-18 11:00:00,79
