placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-18 09:00:00,2026-01-18 09:05:00,7
tojinbo-shotaro,Person,2026-01-18 09:05:00,2026-01-18 09:10:00,16
tojinbo-shotaro,Person,2026-01-18 09:10:00,2026-01-18 09:15:00,22
tojinbo-shotaro,Person,2026-01-18 09:15:00,2026-01-18 09:20:00,33
tojinbo-shotaro,Person,2026-01-18 09:20:00,2026-01-18 09:25:00,35
tojinbo-shotaro,Person,2026-01-18 09:25:00,2026-01-18 09:30:00,43
tojinbo-shotaro,Person,2026-01-18 09:30:00,2026-01-18 09:35:00,19
tojinbo-shotaro,Person,2026-01-18 09:35:00,2026-01-18 09:40:00,31
tojinbo-shotaro,Person,2026-01-18 09:40:00,2026-01-18 09:45:00,55
tojinbo-shotaro,Person,2026-01-18 09:45:00,2026-01-18 09:50:00,36
tojinbo-shotaro,Person,2026-01-18 09:50:00,2026-01-18 09:55:00,74
tojinbo-shotaro,Person,2026-01-18 09:55:00,2026-01-18 10:00:00,52
