placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-18 16:00:00,2026-01-18 16:05:00,135
tojinbo-shotaro,Person,2026-01-18 16:05:00,2026-01-18 16:10:00,93
tojinbo-shotaro,Person,2026-01-18 16:10:00,2026-01-18 16:15:00,110
tojinbo-shotaro,Person,2026-01-18 16:15:00,2026-01-18 16:20:00,67
tojinbo-shotaro,Person,2026-01-18 16:20:00,2026-01-18 16:25:00,59
tojinbo-shotaro,Person,2026-01-18 16:25:00,2026-01-18 16:30:00,94
tojinbo-shotaro,Person,2026-01-18 16:30:00,2026-01-18 16:35:00,85
tojinbo-shotaro,Person,2026-01-18 16:35:00,2026-01-18 16:40:00,52
tojinbo-shotaro,Person,2026-01-18 16:40:00,2026-01-18 16:45:00,60
tojinbo-shotaro,Person,2026-01-18 16:45:00,2026-01-18 16:50:00,57
tojinbo-shotaro,Person,2026-01-18 16:50:00,2026-01-18 16:55:00,41
tojinbo-shotaro,Person,2026-01-18 16:55:00,2026-01-18 17:00:00,56
