placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-07 13:00:00,2025-12-07 13:05:00,100
fukui-station-east-entrance,Person,2025-12-07 13:05:00,2025-12-07 13:10:00,99
fukui-station-east-entrance,Person,2025-12-07 13:10:00,2025-12-07 13:15:00,64
fukui-station-east-entrance,Person,2025-12-07 13:15:00,2025-12-07 13:20:00,103
fukui-station-east-entrance,Person,2025-12-07 13:20:00,2025-12-07 13:25:00,126
fukui-station-east-entrance,Person,2025-12-07 13:25:00,2025-12-07 13:30:00,88
fukui-station-east-entrance,Person,2025-12-07 13:30:00,2025-12-07 13:35:00,96
fukui-station-east-entrance,Person,2025-12-07 13:35:00,2025-12-07 13:40:00,66
fukui-station-east-entrance,Person,2025-12-07 13:40:00,2025-12-07 13:45:00,69
fukui-station-east-entrance,Person,2025-12-07 13:45:00,2025-12-07 13:50:00,69
fukui-station-east-entrance,Person,2025-12-07 13:50:00,2025-12-07 13:55:00,70
fukui-station-east-entrance,Person,2025-12-07 13:55:00,2025-12-07 14:00:00,70
