placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-07 11:00:00,2025-12-07 11:05:00,72
fukui-station-east-entrance,Person,2025-12-07 11:05:00,2025-12-07 11:10:00,58
fukui-station-east-entrance,Person,2025-12-07 11:10:00,2025-12-07 11:15:00,96
fukui-station-east-entrance,Person,2025-12-07 11:15:00,2025-12-07 11:20:00,82
fukui-station-east-entrance,Person,2025-12-07 11:20:00,2025-12-07 11:25:00,73
fukui-station-east-entrance,Person,2025-12-07 11:25:00,2025-12-07 11:30:00,56
fukui-station-east-entrance,Person,2025-12-07 11:30:00,2025-12-07 11:35:00,54
fukui-station-east-entrance,Person,2025-12-07 11:35:00,2025-12-07 11:40:00,52
fukui-station-east-entrance,Person,2025-12-07 11:40:00,2025-12-07 11:45:00,83
fukui-station-east-entrance,Person,2025-12-07 11:45:00,2025-12-07 11:50:00,106
fukui-station-east-entrance,Person,2025-12-07 11:50:00,2025-12-07 11:55:00,103
fukui-station-east-entrance,Person,2025-12-07 11:55:00,2025-12-07 12:00:00,86
