placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-07 09:00:00,2025-12-07 09:05:00,34
fukui-station-east-entrance,Person,2025-12-07 09:05:00,2025-12-07 09:10:00,68
fukui-station-east-entrance,Person,2025-12-07 09:10:00,2025-12-07 09:15:00,70
fukui-station-east-entrance,Person,2025-12-07 09:15:00,2025-12-07 09:20:00,44
fukui-station-east-entrance,Person,2025-12-07 09:20:00,2025-12-07 09:25:00,99
fukui-station-east-entrance,Person,2025-12-07 09:25:00,2025-12-07 09:30:00,71
fukui-station-east-entrance,Person,2025-12-07 09:30:00,2025-12-07 09:35:00,76
fukui-station-east-entrance,Person,2025-12-07 09:35:00,2025-12-07 09:40:00,66
fukui-station-east-entrance,Person,2025-12-07 09:40:00,2025-12-07 09:45:00,75
fukui-station-east-entrance,Person,2025-12-07 09:45:00,2025-12-07 09:50:00,62
fukui-station-east-entrance,Person,2025-12-07 09:50:00,2025-12-07 09:55:00,52
fukui-station-east-entrance,Person,2025-12-07 09:55:00,2025-12-07 10:00:00,36
