placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-29 13:00:00,2025-03-29 13:05:00,139
tojinbo-shotaro,Person,2025-03-29 13:05:00,2025-03-29 13:10:00,140
tojinbo-shotaro,Person,2025-03-29 13:10:00,2025-03-29 13:15:00,166
tojinbo-shotaro,Person,2025-03-29 13:15:00,2025-03-29 13:20:00,208
tojinbo-shotaro,Person,2025-03-29 13:20:00,2025-03-29 13:25:00,163
tojinbo-shotaro,Person,2025-03-29 13:25:00,2025-03-29 13:30:00,177
tojinbo-shotaro,Person,2025-03-29 13:30:00,2025-03-29 13:35:00,205
tojinbo-shotaro,Person,2025-03-29 13:35:00,2025-03-29 13:40:00,205
tojinbo-shotaro,Person,2025-03-29 13:40:00,2025-03-29 13:45:00,120
tojinbo-shotaro,Person,2025-03-29 13:45:00,2025-03-29 13:50:00,112
tojinbo-shotaro,Person,2025-03-29 13:50:00,2025-03-29 13:55:00,124
tojinbo-shotaro,Person,2025-03-29 13:55:00,2025-03-29 14:00:00,149
