placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-29 16:00:00,2025-03-29 16:05:00,152
tojinbo-shotaro,Person,2025-03-29 16:05:00,2025-03-29 16:10:00,115
tojinbo-shotaro,Person,2025-03-29 16:10:00,2025-03-29 16:15:00,162
tojinbo-shotaro,Person,2025-03-29 16:15:00,2025-03-29 16:20:00,110
tojinbo-shotaro,Person,2025-03-29 16:20:00,2025-03-29 16:25:00,151
tojinbo-shotaro,Person,2025-03-29 16:25:00,2025-03-29 16:30:00,162
tojinbo-shotaro,Person,2025-03-29 16:30:00,2025-03-29 16:35:00,157
tojinbo-shotaro,Person,2025-03-29 16:35:00,2025-03-29 16:40:00,130
tojinbo-shotaro,Person,2025-03-29 16:40:00,2025-03-29 16:45:00,112
tojinbo-shotaro,Person,2025-03-29 16:45:00,2025-03-29 16:50:00,107
tojinbo-shotaro,Person,2025-03-29 16:50:00,2025-03-29 16:55:00,80
tojinbo-shotaro,Person,2025-03-29 16:55:00,2025-03-29 17:00:00,99
