placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-05 13:00:00,2026-03-05 13:05:00,69
tojinbo-shotaro,Person,2026-03-05 13:05:00,2026-03-05 13:10:00,78
tojinbo-shotaro,Person,2026-03-05 13:10:00,2026-03-05 13:15:00,52
tojinbo-shotaro,Person,2026-03-05 13:15:00,2026-03-05 13:20:00,74
tojinbo-shotaro,Person,2026-03-05 13:20:00,2026-03-05 13:25:00,105
tojinbo-shotaro,Person,2026-03-05 13:25:00,2026-03-05 13:30:00,90
tojinbo-shotaro,Person,2026-03-05 13:30:00,2026-03-05 13:35:00,101
tojinbo-shotaro,Person,2026-03-05 13:35:00,2026-03-05 13:40:00,85
tojinbo-shotaro,Person,2026-03-05 13:40:00,2026-03-05 13:45:00,129
tojinbo-shotaro,Person,2026-03-05 13:45:00,2026-03-05 13:50:00,136
tojinbo-shotaro,Person,2026-03-05 13:50:00,2026-03-05 13:55:00,64
tojinbo-shotaro,Person,2026-03-05 13:55:00,2026-03-05 14:00:00,77
