placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-05 17:00:00,2026-03-05 17:05:00,32
tojinbo-shotaro,Person,2026-03-05 17:05:00,2026-03-05 17:10:00,12
tojinbo-shotaro,Person,2026-03-05 17:10:00,2026-03-05 17:15:00,25
tojinbo-shotaro,Person,2026-03-05 17:15:00,2026-03-05 17:20:00,11
tojinbo-shotaro,Person,2026-03-05 17:20:00,2026-03-05 17:25:00,11
tojinbo-shotaro,Person,2026-03-05 17:25:00,2026-03-05 17:30:00,18
tojinbo-shotaro,Person,2026-03-05 17:30:00,2026-03-05 17:35:00,11
tojinbo-shotaro,Person,2026-03-05 17:35:00,2026-03-05 17:40:00,6
tojinbo-shotaro,Person,2026-03-05 17:40:00,2026-03-05 17:45:00,24
tojinbo-shotaro,Person,2026-03-05 17:45:00,2026-03-05 17:50:00,12
tojinbo-shotaro,Person,2026-03-05 17:50:00,2026-03-05 17:55:00,0
tojinbo-shotaro,Person,2026-03-05 17:55:00,2026-03-05 18:00:00,2
