placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-05 12:00:00,2026-03-05 12:05:00,33
tojinbo-shotaro,Person,2026-03-05 12:05:00,2026-03-05 12:10:00,105
tojinbo-shotaro,Person,2026-03-05 12:10:00,2026-03-05 12:15:00,87
tojinbo-shotaro,Person,2026-03-05 12:15:00,2026-03-05 12:20:00,83
tojinbo-shotaro,Person,2026-03-05 12:20:00,2026-03-05 12:25:00,67
tojinbo-shotaro,Person,2026-03-05 12:25:00,2026-03-05 12:30:00,117
tojinbo-shotaro,Person,2026-03-05 12:30:00,2026-03-05 12:35:00,106
tojinbo-shotaro,Person,2026-03-05 12:35:00,2026-03-05 12:40:00,149
tojinbo-shotaro,Person,2026-03-05 12:40:00,2026-03-05 12:45:00,82
tojinbo-shotaro,Person,2026-03-05 12:45:00,2026-03-05 12:50:00,83
tojinbo-shotaro,Person,2026-03-05 12:50:00,2026-03-05 12:55:00,141
tojinbo-shotaro,Person,2026-03-05 12:55:00,2026-03-05 13:00:00,83
