placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-05 09:00:00,2026-03-05 09:05:00,15
tojinbo-shotaro,Person,2026-03-05 09:05:00,2026-03-05 09:10:00,92
tojinbo-shotaro,Person,2026-03-05 09:10:00,2026-03-05 09:15:00,19
tojinbo-shotaro,Person,2026-03-05 09:15:00,2026-03-05 09:20:00,19
tojinbo-shotaro,Person,2026-03-05 09:20:00,2026-03-05 09:25:00,68
tojinbo-shotaro,Person,2026-03-05 09:25:00,2026-03-05 09:30:00,69
tojinbo-shotaro,Person,2026-03-05 09:30:00,2026-03-05 09:35:00,84
tojinbo-shotaro,Person,2026-03-05 09:35:00,2026-03-05 09:40:00,86
tojinbo-shotaro,Person,2026-03-05 09:40:00,2026-03-05 09:45:00,60
tojinbo-shotaro,Person,2026-03-05 09:45:00,2026-03-05 09:50:00,36
tojinbo-shotaro,Person,2026-03-05 09:50:00,2026-03-05 09:55:00,46
tojinbo-shotaro,Person,2026-03-05 09:55:00,2026-03-05 10:00:00,44
