placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-05 11:00:00,2026-03-05 11:05:00,67
tojinbo-shotaro,Person,2026-03-05 11:05:00,2026-03-05 11:10:00,63
tojinbo-shotaro,Person,2026-03-05 11:10:00,2026-03-05 11:15:00,44
tojinbo-shotaro,Person,2026-03-05 11:15:00,2026-03-05 11:20:00,57
tojinbo-shotaro,Person,2026-03-05 11:20:00,2026-03-05 11:25:00,87
tojinbo-shotaro,Person,2026-03-05 11:25:00,2026-03-05 11:30:00,100
tojinbo-shotaro,Person,2026-03-05 11:30:00,2026-03-05 11:35:00,104
tojinbo-shotaro,Person,2026-03-05 11:35:00,2026-03-05 11:40:00,100
tojinbo-shotaro,Person,2026-03-05 11:40:00,2026-03-05 11:45:00,95
tojinbo-shotaro,Person,2026-03-05 11:45:00,2026-03-05 11:50:00,138
tojinbo-shotaro,Person,2026-03-05 11:50:00,2026-03-05 11:55:00,42
tojinbo-shotaro,Person,2026-03-05 11:55:00,2026-03-05 12:00:00,40
