placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-03 17:00:00,2025-12-03 17:05:00,44
fukui-station-east-entrance,Person,2025-12-03 17:05:00,2025-12-03 17:10:00,24
fukui-station-east-entrance,Person,2025-12-03 17:10:00,2025-12-03 17:15:00,35
fukui-station-east-entrance,Person,2025-12-03 17:15:00,2025-12-03 17:20:00,34
fukui-station-east-entrance,Person,2025-12-03 17:20:00,2025-12-03 17:25:00,28
fukui-station-east-entrance,Person,2025-12-03 17:25:00,2025-12-03 17:30:00,37
fukui-station-east-entrance,Person,2025-12-03 17:30:00,2025-12-03 17:35:00,39
fukui-station-east-entrance,Person,2025-12-03 17:35:00,2025-12-03 17:40:00,44
fukui-station-east-entrance,Person,2025-12-03 17:40:00,2025-12-03 17:45:00,21
fukui-station-east-entrance,Person,2025-12-03 17:45:00,2025-12-03 17:50:00,32
fukui-station-east-entrance,Person,2025-12-03 17:50:00,2025-12-03 17:55:00,32
fukui-station-east-entrance,Person,2025-12-03 17:55:00,2025-12-03 18:00:00,35
