placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-29 11:00:00,2025-08-29 11:05:00,110
tojinbo-shotaro,Person,2025-08-29 11:05:00,2025-08-29 11:10:00,95
tojinbo-shotaro,Person,2025-08-29 11:10:00,2025-08-29 11:15:00,112
tojinbo-shotaro,Person,2025-08-29 11:15:00,2025-08-29 11:20:00,115
tojinbo-shotaro,Person,2025-08-29 11:20:00,2025-08-29 11:25:00,75
tojinbo-shotaro,Person,2025-08-29 11:25:00,2025-08-29 11:30:00,39
tojinbo-shotaro,Person,2025-08-29 11:30:00,2025-08-29 11:35:00,79
tojinbo-shotaro,Person,2025-08-29 11:35:00,2025-08-29 11:40:00,57
tojinbo-shotaro,Person,2025-08-29 11:40:00,2025-08-29 11:45:00,119
tojinbo-shotaro,Person,2025-08-29 11:45:00,2025-08-29 11:50:00,102
tojinbo-shotaro,Person,2025-08-29 11:50:00,2025-08-29 11:55:00,52
tojinbo-shotaro,Person,2025-08-29 11:55:00,2025-08-29 12:00:00,84
