placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-29 09:00:00,2025-08-29 09:05:00,41
tojinbo-shotaro,Person,2025-08-29 09:05:00,2025-08-29 09:10:00,42
tojinbo-shotaro,Person,2025-08-29 09:10:00,2025-08-29 09:15:00,14
tojinbo-shotaro,Person,2025-08-29 09:15:00,2025-08-29 09:20:00,29
tojinbo-shotaro,Person,2025-08-29 09:20:00,2025-08-29 09:25:00,18
tojinbo-shotaro,Person,2025-08-29 09:25:00,2025-08-29 09:30:00,59
tojinbo-shotaro,Person,2025-08-29 09:30:00,2025-08-29 09:35:00,61
tojinbo-shotaro,Person,2025-08-29 09:35:00,2025-08-29 09:40:00,53
tojinbo-shotaro,Person,2025-08-29 09:40:00,2025-08-29 09:45:00,67
tojinbo-shotaro,Person,2025-08-29 09:45:00,2025-08-29 09:50:00,32
tojinbo-shotaro,Person,2025-08-29 09:50:00,2025-08-29 09:55:00,50
tojinbo-shotaro,Person,2025-08-29 09:55:00,2025-08-29 10:00:00,62
